Input,Options,Expected,Output (raw),Predicted
"F: Welches Wort hat mehr Buchstaben, ""so"" oder ""mulmig""? A:","['so', 'mulmig']",mulmig,"UTT_BOUNDARY f: welches wort hat mehr buchstaben, ""so"" oder ""mulmig""? a:UTT_BOUNDARY mulmig,"," mulmig,"
"Von den Wörtern ""Beispiel"" und ""bald"", welches hat mehr Buchstaben? ","['Beispiel', 'bald']",beispiel,"UTT_BOUNDARY von den wörtern ""beispiel"" und ""bald"", welches hat mehr buchstaben?UTT_BOUNDARY beispiel ""erzählt"""," beispiel ""erzählt"""
"F: Welches Wort ist länger, ""namenlos"" oder ""ein""? A:","['namenlos', 'ein']",namenlos,"UTT_BOUNDARY f: welches wort ist länger, ""namenlos"" oder ""ein""? a:UTT_BOUNDARY namenlos"" oder """," namenlos"" oder """
"Von den Wörtern ""diese"" und ""Obduktion"", welches hat mehr Buchstaben? ","['diese', 'Obduktion']",obduktion,"UTT_BOUNDARY von den wörtern ""diese"" und ""obduktion"", welches hat mehr buchstaben?UTT_BOUNDARY obduktion, die"," obduktion, die"
"F: Welches Wort ist länger, ""blamabel"" oder ""der""? A:","['blamabel', 'der']",blamabel,"UTT_BOUNDARY f: welches wort ist länger, ""blamabel"" oder ""der""? a:UTT_BOUNDARY blamabel ist:", blamabel ist:
"F: Welches Wort ist länger, ""pulvrig"" oder ""all""? A:","['pulvrig', 'all']",pulvrig,"UTT_BOUNDARY f: welches wort ist länger, ""pulvrig"" oder ""all""? a:UTT_BOUNDARY pulvright hat", pulvright hat
"Von den Wörtern ""wirklich"" und ""dann"", welches hat mehr Buchstaben? ","['wirklich', 'dann']",wirklich,"UTT_BOUNDARY von den wörtern ""wirklich"" und ""dann"", welches hat mehr buchstaben?UTT_BOUNDARY wirklich ""abholen""?"," wirklich ""abholen""?"
"F: Welches Wort ist länger, ""bedeutet"" oder ""neu""? A:","['bedeutet', 'neu']",bedeutet,"UTT_BOUNDARY f: welches wort ist länger, ""bedeutet"" oder ""neu""? a:UTT_BOUNDARY bedeutet ""einfach""?"," bedeutet ""einfach""?"
"F: Welches Wort hat mehr Buchstaben, ""mehrere"" oder ""es""? A:","['mehrere', 'es']",mehrere,"UTT_BOUNDARY f: welches wort hat mehr buchstaben, ""mehrere"" oder ""es""? a:UTT_BOUNDARY mehrere beispiele: welches wort", mehrere beispiele: welches wort
"Von den Wörtern ""entsteht"" und ""kann"", welches hat mehr Buchstaben? ","['entsteht', 'kann']",entsteht,"UTT_BOUNDARY von den wörtern ""entsteht"" und ""kann"", welches hat mehr buchstaben?UTT_BOUNDARY entsteht ein gemeinsames wort", entsteht ein gemeinsames wort
"F: Welches Wort hat mehr Buchstaben, ""war"" oder ""völlig""? A:","['war', 'völlig']",völlig,"UTT_BOUNDARY f: welches wort hat mehr buchstaben, ""war"" oder ""völlig""? a:UTT_BOUNDARY völlig ungerned", völlig ungerned
"F: Welches Wort ist länger, ""gewinnt"" oder ""ehe""? A:","['gewinnt', 'ehe']",gewinnt,"UTT_BOUNDARY f: welches wort ist länger, ""gewinnt"" oder ""ehe""? a:UTT_BOUNDARY gewinnt, dass man sich"," gewinnt, dass man sich"
"F: Welches Wort hat mehr Buchstaben, ""im"" oder ""brüllen""? A:","['im', 'brüllen']",brüllen,"UTT_BOUNDARY f: welches wort hat mehr buchstaben, ""im"" oder ""brüllen""? a:UTT_BOUNDARY brüllen? a:", brüllen? a:
"Von den Wörtern ""ganz"" und ""Beispiel"", welches hat mehr Buchstaben? ","['ganz', 'Beispiel']",beispiel,"UTT_BOUNDARY von den wörtern ""ganz"" und ""beispiel"", welches hat mehr buchstaben?UTT_BOUNDARY beispielhaft, ""ab"," beispielhaft, ""ab"
"Von den Wörtern ""lang"" und ""tadellos"", welches hat mehr Buchstaben? ","['lang', 'tadellos']",tadellos,"UTT_BOUNDARY von den wörtern ""lang"" und ""tadellos"", welches hat mehr buchstaben?UTT_BOUNDARY tadellosigkeit,"," tadellosigkeit,"
"F: Welches Wort hat mehr Buchstaben, ""neu"" oder ""nichts""? A:","['neu', 'nichts']",nichts,"UTT_BOUNDARY f: welches wort hat mehr buchstaben, ""neu"" oder ""nichts""? a:UTT_BOUNDARY nichts. nichts nichts nichts", nichts. nichts nichts nichts
"F: Welches Wort ist länger, ""dann"" oder ""mehrere""? A:","['dann', 'mehrere']",mehrere,"UTT_BOUNDARY f: welches wort ist länger, ""dann"" oder ""mehrere""? a:UTT_BOUNDARY mehrere fragen, die sich"," mehrere fragen, die sich"
"Von den Wörtern ""bald"" und ""ehrenlos"", welches hat mehr Buchstaben? ","['bald', 'ehrenlos']",ehrenlos,"UTT_BOUNDARY von den wörtern ""bald"" und ""ehrenlos"", welches hat mehr buchstaben?UTT_BOUNDARY ehrenlos, unger"," ehrenlos, unger"
"F: Welches Wort hat mehr Buchstaben, ""ungerne"" oder ""ob""? A:","['ungerne', 'ob']",ungerne,"UTT_BOUNDARY f: welches wort hat mehr buchstaben, ""ungerne"" oder ""ob""? a:UTT_BOUNDARY ungerne? a", ungerne? a
"F: Welches Wort ist länger, ""war"" oder ""ehrenlos""? A:","['war', 'ehrenlos']",ehrenlos,"UTT_BOUNDARY f: welches wort ist länger, ""war"" oder ""ehrenlos""? a:UTT_BOUNDARY ehrenlos, unger"," ehrenlos, unger"
"F: Welches Wort hat mehr Buchstaben, ""ob"" oder ""mulmig""? A:","['ob', 'mulmig']",mulmig,"UTT_BOUNDARY f: welches wort hat mehr buchstaben, ""ob"" oder ""mulmig""? a:UTT_BOUNDARY mulmig,"," mulmig,"
"Von den Wörtern ""viel"" und ""bedrohen"", welches hat mehr Buchstaben? ","['viel', 'bedrohen']",bedrohen,"UTT_BOUNDARY von den wörtern ""viel"" und ""bedrohen"", welches hat mehr buchstaben?UTT_BOUNDARY bedrohen? a:", bedrohen? a:
"F: Welches Wort hat mehr Buchstaben, ""die"" oder ""nichts""? A:","['die', 'nichts']",nichts,"UTT_BOUNDARY f: welches wort hat mehr buchstaben, ""die"" oder ""nichts""? a:UTT_BOUNDARY nichts nichts zu sagen?", nichts nichts zu sagen?
"F: Welches Wort hat mehr Buchstaben, ""ob"" oder ""laufen""? A:","['ob', 'laufen']",laufen,"UTT_BOUNDARY f: welches wort hat mehr buchstaben, ""ob"" oder ""laufen""? a:UTT_BOUNDARY laufen? a:UTT_BOUNDARY", laufen? a:
"F: Welches Wort hat mehr Buchstaben, ""es"" oder ""gedanke""? A:","['es', 'gedanke']",gedanke,"UTT_BOUNDARY f: welches wort hat mehr buchstaben, ""es"" oder ""gedanke""? a:UTT_BOUNDARY gedanke: ""ist"""," gedanke: ""ist"""
"F: Welches Wort hat mehr Buchstaben, ""sollen"" oder ""der""? A:","['sollen', 'der']",sollen,"UTT_BOUNDARY f: welches wort hat mehr buchstaben, ""sollen"" oder ""der""? a:UTT_BOUNDARY sollen wir leben? a", sollen wir leben? a
"Von den Wörtern ""Bedeutung"" und ""daher"", welches hat mehr Buchstaben? ","['Bedeutung', 'daher']",bedeutung,"UTT_BOUNDARY von den wörtern ""bedeutung"" und ""daher"", welches hat mehr buchstaben?UTT_BOUNDARY bedeutung von ""mul"," bedeutung von ""mul"
"Von den Wörtern ""noch"" und ""Beispiel"", welches hat mehr Buchstaben? ","['noch', 'Beispiel']",beispiel,"UTT_BOUNDARY von den wörtern ""noch"" und ""beispiel"", welches hat mehr buchstaben?UTT_BOUNDARY beispiel ""gebiss"""," beispiel ""gebiss"""
"Von den Wörtern ""ganz"" und ""ungerne"", welches hat mehr Buchstaben? ","['ganz', 'ungerne']",ungerne,"UTT_BOUNDARY von den wörtern ""ganz"" und ""ungerne"", welches hat mehr buchstaben?UTT_BOUNDARY ungerne, un"," ungerne, un"
"F: Welches Wort hat mehr Buchstaben, ""war"" oder ""denken""? A:","['war', 'denken']",denken,"UTT_BOUNDARY f: welches wort hat mehr buchstaben, ""war"" oder ""denken""? a:UTT_BOUNDARY denken? a:UTT_BOUNDARY", denken? a:
"F: Welches Wort hat mehr Buchstaben, ""da"" oder ""mehrere""? A:","['da', 'mehrere']",mehrere,"UTT_BOUNDARY f: welches wort hat mehr buchstaben, ""da"" oder ""mehrere""? a:UTT_BOUNDARY mehrere fragen, die sich"," mehrere fragen, die sich"
"F: Welches Wort ist länger, ""muss"" oder ""erzählt""? A:","['muss', 'erzählt']",erzählt,"UTT_BOUNDARY f: welches wort ist länger, ""muss"" oder ""erzählt""? a:UTT_BOUNDARY erzählt von den wörtern", erzählt von den wörtern
"F: Welches Wort ist länger, ""variabel"" oder ""weg""? A:","['variabel', 'weg']",variabel,"UTT_BOUNDARY f: welches wort ist länger, ""variabel"" oder ""weg""? a:UTT_BOUNDARY variabel ist, dass"," variabel ist, dass"
"F: Welches Wort hat mehr Buchstaben, ""völlig"" oder ""ein""? A:","['völlig', 'ein']",völlig,"UTT_BOUNDARY f: welches wort hat mehr buchstaben, ""völlig"" oder ""ein""? a:UTT_BOUNDARY völlig ungerned", völlig ungerned
"F: Welches Wort ist länger, ""beweise"" oder ""war""? A:","['beweise', 'war']",beweise,"UTT_BOUNDARY f: welches wort ist länger, ""beweise"" oder ""war""? a:UTT_BOUNDARY beweiseloses oder """," beweiseloses oder """
"Von den Wörtern ""namenlos"" und ""erst"", welches hat mehr Buchstaben? ","['namenlos', 'erst']",namenlos,"UTT_BOUNDARY von den wörtern ""namenlos"" und ""erst"", welches hat mehr buchstaben?UTT_BOUNDARY namenlos, aber nicht"," namenlos, aber nicht"
"F: Welches Wort hat mehr Buchstaben, ""sie"" oder ""denken""? A:","['sie', 'denken']",denken,"UTT_BOUNDARY f: welches wort hat mehr buchstaben, ""sie"" oder ""denken""? a:UTT_BOUNDARY denken? a:UTT_BOUNDARY", denken? a:
"F: Welches Wort hat mehr Buchstaben, ""am"" oder ""sollen""? A:","['am', 'sollen']",sollen,"UTT_BOUNDARY f: welches wort hat mehr buchstaben, ""am"" oder ""sollen""? a:UTT_BOUNDARY sollen wir uns darüber freuen", sollen wir uns darüber freuen
"Von den Wörtern ""gasförmig"" und ""unter"", welches hat mehr Buchstaben? ","['gasförmig', 'unter']",gasförmig,"UTT_BOUNDARY von den wörtern ""gasförmig"" und ""unter"", welches hat mehr buchstaben?UTT_BOUNDARY gasförmig, die"," gasförmig, die"
"F: Welches Wort ist länger, ""beweise"" oder ""aus""? A:","['beweise', 'aus']",beweise,"UTT_BOUNDARY f: welches wort ist länger, ""beweise"" oder ""aus""? a:UTT_BOUNDARY beweiseloses oder """," beweiseloses oder """
"Von den Wörtern ""tadellos"" und ""dann"", welches hat mehr Buchstaben? ","['tadellos', 'dann']",tadellos,"UTT_BOUNDARY von den wörtern ""tadellos"" und ""dann"", welches hat mehr buchstaben?UTT_BOUNDARY tadellosigkeit,"," tadellosigkeit,"
"F: Welches Wort hat mehr Buchstaben, ""einfach"" oder ""er""? A:","['einfach', 'er']",einfach,"UTT_BOUNDARY f: welches wort hat mehr buchstaben, ""einfach"" oder ""er""? a:UTT_BOUNDARY einfach:es ist ein", einfach:es ist ein
"F: Welches Wort hat mehr Buchstaben, ""ein"" oder ""denken""? A:","['ein', 'denken']",denken,"UTT_BOUNDARY f: welches wort hat mehr buchstaben, ""ein"" oder ""denken""? a:UTT_BOUNDARY denken? a:UTT_BOUNDARY", denken? a:
"F: Welches Wort hat mehr Buchstaben, ""all"" oder ""Gebiss""? A:","['all', 'Gebiss']",gebiss,"UTT_BOUNDARY f: welches wort hat mehr buchstaben, ""all"" oder ""gebiss""? a:UTT_BOUNDARY gebisses oder """," gebisses oder """
"F: Welches Wort ist länger, ""lebende"" oder ""ein""? A:","['lebende', 'ein']",lebende,"UTT_BOUNDARY f: welches wort ist länger, ""lebende"" oder ""ein""? a:UTT_BOUNDARY lebende"" oder """," lebende"" oder """
"F: Welches Wort hat mehr Buchstaben, ""jemand"" oder ""ab""? A:","['jemand', 'ab']",jemand,"UTT_BOUNDARY f: welches wort hat mehr buchstaben, ""jemand"" oder ""ab""? a:UTT_BOUNDARY jemand, der sich für"," jemand, der sich für"
"F: Welches Wort hat mehr Buchstaben, ""jemand"" oder ""ja""? A:","['jemand', 'ja']",jemand,"UTT_BOUNDARY f: welches wort hat mehr buchstaben, ""jemand"" oder ""ja""? a:UTT_BOUNDARY jemand, der sich für"," jemand, der sich für"
"F: Welches Wort hat mehr Buchstaben, ""in"" oder ""mulmig""? A:","['in', 'mulmig']",mulmig,"UTT_BOUNDARY f: welches wort hat mehr buchstaben, ""in"" oder ""mulmig""? a:UTT_BOUNDARY mulmig,"," mulmig,"
"Von den Wörtern ""ehrenlos"" und ""würde"", welches hat mehr Buchstaben? ","['ehrenlos', 'würde']",ehrenlos,"UTT_BOUNDARY von den wörtern ""ehrenlos"" und ""würde"", welches hat mehr buchstaben?UTT_BOUNDARY ehrenlos, unger"," ehrenlos, unger"
"Von den Wörtern ""Verlusten"" und ""daher"", welches hat mehr Buchstaben? ","['Verlusten', 'daher']",verlusten,"UTT_BOUNDARY von den wörtern ""verlusten"" und ""daher"", welches hat mehr buchstaben?UTT_BOUNDARY verlustende antworten", verlustende antworten
"F: Welches Wort hat mehr Buchstaben, ""denken"" oder ""zu""? A:","['denken', 'zu']",denken,"UTT_BOUNDARY f: welches wort hat mehr buchstaben, ""denken"" oder ""zu""? a:UTT_BOUNDARY denken? a:UTT_BOUNDARY", denken? a:
"F: Welches Wort ist länger, ""aus"" oder ""entsteht""? A:","['aus', 'entsteht']",entsteht,"UTT_BOUNDARY f: welches wort ist länger, ""aus"" oder ""entsteht""? a:UTT_BOUNDARY entsteht in der regel die", entsteht in der regel die
"Von den Wörtern ""wurde"" und ""namenlos"", welches hat mehr Buchstaben? ","['wurde', 'namenlos']",namenlos,"UTT_BOUNDARY von den wörtern ""wurde"" und ""namenlos"", welches hat mehr buchstaben?UTT_BOUNDARY namenlos, ""so"," namenlos, ""so"
"F: Welches Wort ist länger, ""geborene"" oder ""all""? A:","['geborene', 'all']",geborene,"UTT_BOUNDARY f: welches wort ist länger, ""geborene"" oder ""all""? a:UTT_BOUNDARY geborene, geborene"," geborene, geborene"
"F: Welches Wort hat mehr Buchstaben, ""ein"" oder ""tragen""? A:","['ein', 'tragen']",tragen,"UTT_BOUNDARY f: welches wort hat mehr buchstaben, ""ein"" oder ""tragen""? a:UTT_BOUNDARY tragen? a:UTT_BOUNDARY", tragen? a:
"F: Welches Wort ist länger, ""wenn"" oder ""erzählt""? A:","['wenn', 'erzählt']",erzählt,"UTT_BOUNDARY f: welches wort ist länger, ""wenn"" oder ""erzählt""? a:UTT_BOUNDARY erzählt von den wörtern", erzählt von den wörtern
"Von den Wörtern ""Verlusten"" und ""diese"", welches hat mehr Buchstaben? ","['Verlusten', 'diese']",verlusten,"UTT_BOUNDARY von den wörtern ""verlusten"" und ""diese"", welches hat mehr buchstaben?UTT_BOUNDARY verlusten, dass"," verlusten, dass"
"Von den Wörtern ""Verzichts"" und ""daher"", welches hat mehr Buchstaben? ","['Verzichts', 'daher']",verzichts,"UTT_BOUNDARY von den wörtern ""verzichts"" und ""daher"", welches hat mehr buchstaben?UTT_BOUNDARY verzichtslosung,"," verzichtslosung,"
"Von den Wörtern ""daher"" und ""namenlos"", welches hat mehr Buchstaben? ","['daher', 'namenlos']",namenlos,"UTT_BOUNDARY von den wörtern ""daher"" und ""namenlos"", welches hat mehr buchstaben?UTT_BOUNDARY namenlos, ""so"," namenlos, ""so"
"F: Welches Wort ist länger, ""irgendwo"" oder ""der""? A:","['irgendwo', 'der']",irgendwo,"UTT_BOUNDARY f: welches wort ist länger, ""irgendwo"" oder ""der""? a:UTT_BOUNDARY irgendwo? a:UTT_BOUNDARY", irgendwo? a:
"F: Welches Wort ist länger, ""rot"" oder ""darüber""? A:","['rot', 'darüber']",darüber,"UTT_BOUNDARY f: welches wort ist länger, ""rot"" oder ""darüber""? a:UTT_BOUNDARY darüber, ob und welches"," darüber, ob und welches"
"F: Welches Wort hat mehr Buchstaben, ""völlig"" oder ""zu""? A:","['völlig', 'zu']",völlig,"UTT_BOUNDARY f: welches wort hat mehr buchstaben, ""völlig"" oder ""zu""? a:UTT_BOUNDARY völlig ungerned", völlig ungerned
"Von den Wörtern ""sehr"" und ""mehrere"", welches hat mehr Buchstaben? ","['sehr', 'mehrere']",mehrere,"UTT_BOUNDARY von den wörtern ""sehr"" und ""mehrere"", welches hat mehr buchstaben?UTT_BOUNDARY mehrere hunderttausendfacher", mehrere hunderttausendfacher
"F: Welches Wort hat mehr Buchstaben, ""die"" oder ""besser""? A:","['die', 'besser']",besser,"UTT_BOUNDARY f: welches wort hat mehr buchstaben, ""die"" oder ""besser""? a:UTT_BOUNDARY bessernistet,"," bessernistet,"
"F: Welches Wort ist länger, ""auch"" oder ""beenden""? A:","['auch', 'beenden']",beenden,"UTT_BOUNDARY f: welches wort ist länger, ""auch"" oder ""beenden""? a:UTT_BOUNDARY beenden"" oder ""ein"," beenden"" oder ""ein"
"F: Welches Wort ist länger, ""bestens"" oder ""nie""? A:","['bestens', 'nie']",bestens,"UTT_BOUNDARY f: welches wort ist länger, ""bestens"" oder ""nie""? a:UTT_BOUNDARY bestens? a:", bestens? a:
